305,TPCA-1,975,random_forest_25,1.013250527483324,2.174852598842676,0.6648488749530601,0.33363182508154243,9.322413078481102,2.8498463989578187,-6.614157830536028,1.4849486955062658,0.4539463824333282,-0.05840496444184606
173,FH535,926,baseline,1.578635171464127,1.4738593615582498,1,0,0,0,0,0,0,0
173,FH535,926,random_forest,1.1372315396541306,1.3866672989688484,0.9408409887241773,0.05123089590625429,7.018487174727871,4.76197889553554,-32.932605202782334,1.795265066360878,1.2180708100010433,-1.1008275121015338
173,FH535,926,random_forest_100,0.6922387922267225,1.3750779871589685,0.9329777474189641,0.05916039780703419,6.7874766969899225,4.60524041440006,-31.815728140298873,1.7647266424845063,1.1973507707131124,-1.0650913067590282
173,FH535,926,random_forest_50,0.7211573083430038,1.3743845414335039,0.9325072508820819,0.05963485904238308,7.046222919262971,4.780797342707987,-33.066700492249225,1.7658506522523556,1.1981134009865064,-1.066406628205657
173,FH535,926,random_forest_25,0.7611853467970574,1.4286837526053795,0.9693487654716879,0.022482894778967588,7.360326215013109,4.993913535434849,-34.58531025276296,1.7980618835035158,1.2199684246687554,-1.1041003605012865
173,FH535,926,baseline,1.4844755439416477,1.7947658221824998,1,0,0,0,0,0,0,0
173,FH535,926,random_forest,1.0780314716538553,1.681454288189777,0.9368655606251004,0.05311385554342263,9.08658961526276,5.062827419018454,-60.768456946500415,2.3366536537711484,1.3019267610800018,-0.9877523129719925
173,FH535,926,random_forest_100,0.6793458297665556,1.704630451122134,0.9497787566788195,0.04006254173938051,10.019468628611191,5.582604986553152,-67.10994474468576,2.304011657778172,1.2837394323546962,-0.9599843110987389
173,FH535,926,random_forest_50,0.7088759523065831,1.7105838776927682,0.9530958616164401,0.03670995750835615,9.926118061976778,5.530592314214153,-66.47536998118991,2.335196878862692,1.3011150814221593,-0.9865130588407303
173,FH535,926,random_forest_25,0.763497891982439,1.6925455568629761,0.943045346609498,0.0468679714269985,9.235770367960823,5.145947317366337,-61.78255192497275,2.3122417240408817,1.2883250257290462,-0.9669854912792983
173,FH535,926,baseline,1.5616234575658616,1.523720909518474,1,0,0,0,0,0,0,0
173,FH535,926,random_forest,1.1212329972008792,1.4216037828351655,0.9329817382924938,0.03454922690971207,4.947625563101018,3.247068102953687,nan,2.5489935043579783,1.6728742701073196,-1.113203012124449
173,FH535,926,random_forest_100,0.7115370670405091,1.412559694298663,0.9270462100208756,0.04069131964672601,4.544894944320637,2.9827607640804206,nan,2.4975476266883727,1.6391109494439156,-1.0705526156181704
173,FH535,926,random_forest_50,0.7555862811056779,1.5079499567923245,0.9896497103717415,-0.024090867754409606,3.287668295721654,2.1576577936182697,nan,2.60333917480723,1.7085406904535665,-1.1582574362698757
173,FH535,926,random_forest_25,0.773789216365805,1.5384833938027507,1.0096884437248694,-0.04482697631204813,3.5111284171345343,2.304312026697934,nan,2.67067021061745,1.752729252407145,-1.2140771735270928
173,FH535,926,baseline,1.5258439950111176,1.6820335095090162,1,0,0,0,0,0,0,0
173,FH535,926,random_forest,1.148333015460443,1.5142817705156721,0.9002684916531118,0.09940149777021046,7.2172438465084685,4.2907848183209945,-10.944148115721717,1.68004368928207,0.99881701510957,-0.7623610201164004
173,FH535,926,random_forest_100,0.729311353495935,1.3838842686369663,0.8227447674576476,0.17695363976454825,6.8092535502635325,4.04822704884824,-10.268946247562006,1.5068578199623532,0.8958548158783135,-0.5806895390286262
173,FH535,926,random_forest_50,0.7766962901173694,1.4412098523812888,0.8568258861869978,0.1428600279514679,7.08984382884238,4.2150431538738475,-10.733307978778655,1.5950005491197916,0.9482572969579961,-0.6731510095634359
173,FH535,926,random_forest_25,0.7726679138846243,1.5006397937239395,0.8921580843903488,0.10751487805735749,7.927930764330791,4.713301322186468,-12.120296516815595,1.6140357320073706,0.9595740648939306,-0.6931188619150561
173,FH535,926,baseline,1.6193796789529753,1.2428422923715179,1,0,0,0,0,0,0,0
173,FH535,926,random_forest,1.186479004791527,1.2105531300017098,0.9740199037577039,0.016015196771733242,5.554523301165086,4.469210080199535,-2097.626364389761,1.706285449208819,1.372889754140074,-1.2709205845632443
173,FH535,926,random_forest_100,0.7489263258362325,1.2458618785638524,1.00242958113903,-0.012685131322174747,5.670433816028281,4.562472528359407,-2141.420016736285,1.700344766058266,1.3681098370202458,-1.2630140413414086
173,FH535,926,random_forest_50,0.7829810503509893,1.2664474986882337,1.0189929216776763,-0.029417926327539368,6.206791816406836,4.994030098994624,-2344.0683772373036,1.6730958603085981,1.3461851681246668,-1.2267480689612085
173,FH535,926,random_forest_25,0.8624923031787907,1.2910441815915605,1.0387835926697238,-0.04941106961623065,5.336275981782712,4.293606690516096,-2015.1675189444331,1.7667704979462,1.4215564668104055,-1.3514210320702662
1372,Trametinib,925,baseline,6.337994681363528,7.133843466659029,1,0,0,0,0,0,0,0
1372,Trametinib,925,random_forest,3.2379137499447013,4.5997536330481426,0.6447791649123934,0.3397539859588342,4.710369926399519,0.6602850130387724,-0.2502950378359059,7.611036487994981,1.0668914342690832,-45.944067420848235
1372,Trametinib,925,random_forest_100,1.3794630615390926,3.762591695341032,0.5274284069907066,0.4599197332081747,3.8158965522145616,0.5349005161171063,-0.012870878227568605,6.2123144106682675,0.8708229217114658,-37.316897704263184
1372,Trametinib,925,random_forest_50,1.5468746809651062,3.817359806020083,0.5351056304867109,0.45205834982611603,3.9264935846354474,0.5504036643061261,-0.042227154485239726,6.072945388196842,0.8512866054013609,-36.457284326033296
1372,Trametinib,925,random_forest_25,1.7284163590030184,3.868880613484521,0.5423276571130627,0.44466308249610564,4.011594227327281,0.562332807844187,-0.064815807380189,5.828885832723797,0.8170750956291477,-34.951950821864656
1372,Trametinib,925,baseline,6.578123807511482,6.326351995554518,1,0,0,0,0,0,0,0
1372,Trametinib,925,random_forest,3.339691267158276,3.879825459167303,0.6132800485799128,0.3742811462363973,3.6908384803113825,0.5834070698097273,-0.1682816389599362,7.224311440113693,1.1419395324809882,-55.48045801340812
1372,Trametinib,925,random_forest_100,1.5307339987511277,3.4227975215083726,0.541038109152565,0.4479883272164574,3.2172681117439637,0.5085502852204106,-0.01837977538498814,5.757672874818472,0.9101094720724278,-44.01411709016877
1372,Trametinib,925,random_forest_50,1.6085125062527301,3.446272449550466,0.5447487670575614,0.4442024081793071,3.2693464941095276,0.5167822619428818,-0.03486443550462859,5.670607455915309,0.8963471302102702,-43.333430110164684
1372,Trametinib,925,random_forest_25,1.8582479405917527,3.5859697956045915,0.5668305839011846,0.4216727185923006,3.4214283387710496,0.5408216838353703,-0.08300374793593912,5.843008804869536,0.923598435397742,-44.68128273692117
1372,Trametinib,925,baseline,6.546081990044972,6.381200591377015,1,0,0,0,0,0,0,0
1372,Trametinib,925,random_forest,3.38136732811099,3.9807244633764585,0.623820612810018,0.37539030219885483,4.024322189714886,0.6306528265469348,-0.2978253518934335,7.18940421621618,1.1266538503634096,-79.3490981179031
1372,Trametinib,925,random_forest_100,1.5954553938538756,3.532784076565765,0.5536237305154855,0.44567597813871596,3.4249785632143346,0.5367294937950305,-0.10453979564345706,5.813911936900835,0.9111000122386432,-63.976535832165624
1372,Trametinib,925,random_forest_50,1.739093783340825,3.5758688603757354,0.5603755608635538,0.43891560724568834,3.438068285328284,0.5387807883635852,-0.10876117067454705,5.355208238772454,0.8392164079607536,-58.850043102096265
1372,Trametinib,925,random_forest_25,1.9222914124030914,3.557835154154067,0.5575494929530672,0.44174524991424835,3.4906969516348787,0.5470282436116951,-0.1257336729119678,5.650924352787911,0.8855581754355232,-62.15497941468799
1372,Trametinib,925,baseline,6.560885659386977,6.407811557662962,1,0,0,0,0,0,0,0
1372,Trametinib,925,random_forest,3.332660173161959,4.097168485754571,0.6394021498423836,0.3559895184510472,4.319200599046717,0.6740523750080445,-0.25401695525041834,4.969533351341695,0.7755429925835972,-38.93142493958279
1372,Trametinib,925,random_forest_100,1.625134917074211,3.4990306233729345,0.5460570417662362,0.4500073881394391,3.724390369423322,0.5812265757049931,-0.08132247255638503,3.3231780087987213,0.5186135670336006,-25.702554110717795
1372,Trametinib,925,random_forest_50,1.7191737787725536,3.5285100171673336,0.5506575818303623,0.4453736908288912,3.7809402675057533,0.5900517256916223,-0.09774091142877817,3.3265644037278927,0.5191420462029236,-25.729764628359955
1372,Trametinib,925,random_forest_25,1.925922713428266,3.6071776186958577,0.5629344100143071,0.43300838046422474,3.7798358362946316,0.5898793686862418,-0.09742025592021952,3.729332751584724,0.5819978814958903,-28.96610754296031
1372,Trametinib,925,baseline,6.58373583020938,6.19198327323806,1,0,0,0,0,0,0,0
1372,Trametinib,925,random_forest,3.3564072663343145,4.1997877661415535,0.6782621303731817,0.29361435484783915,4.642813065558793,0.7498103371217382,-0.43042473969627326,5.2330929144756935,0.8451400276052553,-7.843094244374395
1372,Trametinib,925,random_forest_100,1.5811451072295357,3.5493269460444012,0.5732132645423479,0.40301897518480023,3.921040736737527,0.6332447236549208,-0.20805072183349038,3.57397175854019,0.5771933806712632,-5.03944351916211
1372,Trametinib,925,random_forest_50,1.7561749297017382,3.7320432181944745,0.6027217861399075,0.3722869099068671,4.108204911420752,0.663471577705408,-0.2657149573026598,4.417244249147297,0.713381166295904,-6.464439832049878
1372,Trametinib,925,random_forest_25,1.8698955338235532,3.8479544890458706,0.6214413571943657,0.3527911490732206,4.262543210306236,0.6883970809044458,-0.3132657240234096,4.185673824444059,0.6759827408666733,-6.073122665829507
273,CUDC-101,957,baseline,3.1895891785171333,3.434859512553699,1,0,0,0,0,0,0,0
273,CUDC-101,957,random_forest,2.1104622494725245,2.795787511760595,0.8139452287764818,0.17093951848988953,2.275117159689948,0.6623610518493892,-1.3187945558925098,10.382372150039906,3.022648266135628,-13.23376881861735
273,CUDC-101,957,random_forest_100,1.2743919175805247,2.738983871026739,0.7974078302231347,0.18778402242312364,2.17670164086253,0.633709073954011,-1.2184896690428788,10.269931623929118,2.989913149692047,-13.07961787590639
273,CUDC-101,957,random_forest_50,1.4081645224338997,2.7973015325826665,0.8143860097797624,0.17049055202642172,2.2235823796850926,0.6473575910625632,-1.2662704180451811,9.815168696030852,2.857516780572378,-12.45615819930863
273,CUDC-101,957,random_forest_25,1.5331571146654266,2.985425544438221,0.8691550654479783,0.11470441549190269,2.470912555274321,0.7193634983450264,-1.5183488054027792,9.845402530033807,2.8663188389658742,-12.49760743629219
273,CUDC-101,957,baseline,3.4659067287135055,2.5279626107690447,1,0,0,0,0,0,0,0
273,CUDC-101,957,random_forest,2.30989443164493,1.8932481645108123,0.7489225340776925,0.2440290175951756,1.30481547928203,0.5161529975655317,-0.6809788774815533,9.559328003424827,3.781435675789815,-13.303426295978998
273,CUDC-101,957,random_forest_100,1.3645485034460574,1.821537976311378,0.7205557426172685,0.2726627817459881,1.2832882746376715,0.5076373634526484,-0.653245625636395,9.029084198436397,3.5716842329759033,-12.510033373292984
273,CUDC-101,957,random_forest_50,1.4423424429996325,1.8701784996528934,0.7397967405395908,0.2532406980992459,1.3356504857419698,0.5283505697640222,-0.7207032640857702,9.00653371102499,3.5627638133006503,-12.476291541805258
273,CUDC-101,957,random_forest_25,1.6053122066585384,1.783401633756212,0.7054699409552082,0.28789056270316915,1.2531630307238621,0.49572055590752223,-0.6144356180129742,8.543952310042735,3.379777957809089,-11.78414048553123
273,CUDC-101,957,baseline,3.105030474822311,3.8393815126400943,1,0,0,0,0,0,0,0
273,CUDC-101,957,random_forest,2.020477456513997,3.3056517160728345,0.8609854751839318,0.10759242952289183,1.5359569809483054,0.40005323146230576,-0.7167601548622231,12.79717244841298,3.333133841031909,-10.160610169369013
273,CUDC-101,957,random_forest_100,1.1443201190819194,3.2456722535193885,0.8453633073019486,0.12378473623070008,1.554282322786369,0.4048262246586663,-0.7372426404279278,12.348019170277906,3.216147999261207,-9.76889671362189
273,CUDC-101,957,random_forest_50,1.228770927948671,3.2784637607103484,0.8539041379234962,0.11493220372635848,1.61554181752762,0.4207817879543615,-0.8057132167417518,12.246771449479013,3.1897771578989818,-9.68059702500484
273,CUDC-101,957,random_forest_25,1.3435735645434845,3.2841119845862083,0.8553752665043014,0.11340738557263141,1.6240640142460498,0.4230014675278483,-0.8152385927383279,12.263781203431028,3.194207494893629,-9.695431492048291
273,CUDC-101,957,baseline,3.2389312417773777,3.375992029072728,1,0,0,0,0,0,0,0
273,CUDC-101,957,random_forest,2.1400513593929977,2.664915708634186,0.7893726305290328,0.19052165904104956,1.363087557038815,0.403759115928129,-0.8111739998229699,11.445372849483446,3.390225080782287,-13.774653093681684
273,CUDC-101,957,random_forest_100,1.2423166053503298,2.6763543370384495,0.7927608578428885,0.18704713190552724,1.4246141364506233,0.4219838566508456,-0.8929261516589047,11.463787649323612,3.3956797144667226,-13.798424471251119
273,CUDC-101,957,random_forest_50,1.3173760387955318,2.7611301065620233,0.8178722232707444,0.16129616760856202,1.458095307789941,0.43190128863853716,-0.9374135557880461,11.801789982347502,3.495799125328225,-14.234746405097813
273,CUDC-101,957,random_forest_25,1.4358185005075754,2.8096343453418875,0.8322396264998292,0.14656281952937478,1.53360544477256,0.45426808818437586,-1.0377460664325522,11.829154906590862,3.5039048684720786,-14.27007135850453
273,CUDC-101,957,baseline,3.2974304734758535,3.0962565482472844,1,0,0,0,0,0,0,0
273,CUDC-101,957,random_forest,2.2156668580504633,2.397833648112533,0.774429899702558,0.22399075061177842,1.5272428606696338,0.49325462437347734,-0.39678048368349916,14.169365613720348,4.57628926832348,-16.129483852132847
273,CUDC-101,957,random_forest_100,1.3108375345960188,2.3256606043876453,0.7511201246240868,0.24734806296374223,1.4417253014584415,0.465634962411163,-0.3185681306946182,13.424715245880355,4.335789052583436,-15.229268782585297
273,CUDC-101,957,random_forest_50,1.4103326107117664,2.4609528797177473,0.7948155591663852,0.20356351723031363,1.5066818573762892,0.48661402370846346,-0.37797587253442244,14.013196684402137,4.525851287205082,-15.940689715127107
273,CUDC-101,957,random_forest_25,1.4901843455114685,2.4605779146838453,0.7946944564644421,0.2036848669055651,1.62129585065244,0.523630979987823,-0.4827991413725994,13.20510726962971,4.264862121036062,-14.96378256495658
346,THZ-2-102-1,957,baseline,7.016756124817462,8.514730509703783,1,0,0,0,0,0,0,0
346,THZ-2-102-1,957,random_forest,3.969586123441222,5.984753110128757,0.7028705257680503,0.2718354619587623,3.2410258194813752,0.38063750999373985,-0.27295036981861354,21.766780478500586,2.556367515530192,-19.529537566125512
346,THZ-2-102-1,957,random_forest_100,1.9041682568068186,5.712800971251308,0.670931506844607,0.30492386175254493,3.3293269522743087,0.3910079066483728,-0.30763166083719407,19.657175957908766,2.3086081157244536,-17.539844818595153
346,THZ-2-102-1,957,random_forest_50,1.9919392505701963,5.7827637651021835,0.6791481842569036,0.2964114929836016,3.3638426590579242,0.39506155306082,-0.32118810381603624,19.728449333631197,2.316978712496859,-17.607066953067612
346,THZ-2-102-1,957,random_forest_25,2.2748423347326576,5.69932827657089,0.669349226035477,0.306563083674922,3.3909068892106724,0.39824007176107773,-0.3318178931792415,18.784028420684923,2.2060625875684226,-16.716327753960265
346,THZ-2-102-1,957,baseline,7.30953076546754,7.5602013241771395,1,0,0,0,0,0,0,0
346,THZ-2-102-1,957,random_forest,4.437197223044493,4.861919017698876,0.643093855470582,0.33285571184737484,2.551683036966193,0.3375152231470398,0.06830667695483394,21.208095365814945,2.8052289160597526,-23.5879504933543
346,THZ-2-102-1,957,random_forest_100,2.3548318888930737,4.829152529461726,0.6387597793220587,0.337351873834166,2.534205107965075,0.33520338934107696,0.07468837464811784,21.229814133264245,2.8081016923944047,-23.613130499838093
346,THZ-2-102-1,957,random_forest_50,2.4680635874067023,4.741762013034132,0.627200495027853,0.34934345239833786,2.519821101042269,0.3333007935891878,0.07994039185184842,20.832012510383677,2.75548383133184,-23.15193271470697
